image,x1,y1,x2,y2,ignore
38_Tennis_Tennis_38_567.jpg,822.0,226.0,908.0,332.0,0
38_Tennis_Tennis_38_569.jpg,476.0,63.0,494.0,86.0,0
38_Tennis_Tennis_38_574.jpg,11.0,309.0,23.0,330.0,0
38_Tennis_Tennis_38_574.jpg,15.0,370.0,27.0,384.0,0
38_Tennis_Tennis_38_574.jpg,120.0,317.0,133.0,337.0,0
38_Tennis_Tennis_38_574.jpg,168.0,300.0,184.0,319.0,0
38_Tennis_Tennis_38_574.jpg,188.0,302.0,196.0,320.0,0
38_Tennis_Tennis_38_574.jpg,196.0,330.0,206.0,339.0,1
38_Tennis_Tennis_38_574.jpg,205.0,306.0,218.0,325.0,0
38_Tennis_Tennis_38_574.jpg,213.0,376.0,227.0,392.0,0
38_Tennis_Tennis_38_574.jpg,241.0,368.0,249.0,376.0,1
38_Tennis_Tennis_38_574.jpg,281.0,367.0,291.0,380.0,0
38_Tennis_Tennis_38_574.jpg,288.0,331.0,295.0,340.0,0
38_Tennis_Tennis_38_574.jpg,315.0,370.0,328.0,387.0,0
38_Tennis_Tennis_38_574.jpg,351.0,322.0,360.0,336.0,0
38_Tennis_Tennis_38_574.jpg,359.0,326.0,371.0,338.0,0
38_Tennis_Tennis_38_574.jpg,627.0,366.0,653.0,389.0,0
38_Tennis_Tennis_38_574.jpg,730.0,319.0,740.0,331.0,0
38_Tennis_Tennis_38_574.jpg,838.0,294.0,850.0,311.0,0
38_Tennis_Tennis_38_574.jpg,954.0,339.0,963.0,348.0,1
38_Tennis_Tennis_38_574.jpg,993.0,348.0,1001.0,360.0,0
38_Tennis_Tennis_38_574.jpg,996.0,376.0,1005.0,389.0,0
38_Tennis_Tennis_38_578.jpg,307.0,111.0,495.0,332.0,0
38_Tennis_Tennis_38_583.jpg,278.0,132.0,582.0,540.0,0
38_Tennis_Tennis_38_600.jpg,658.0,96.0,858.0,362.0,0
38_Tennis_Tennis_38_601.jpg,132.0,432.0,280.0,578.0,0
38_Tennis_Tennis_38_615.jpg,402.0,148.0,650.0,468.0,0
38_Tennis_Tennis_38_634.jpg,562.0,94.0,746.0,336.0,0
38_Tennis_Tennis_38_639.jpg,414.0,174.0,626.0,422.0,0
38_Tennis_Tennis_38_640.jpg,462.0,70.0,606.0,270.0,0
38_Tennis_Tennis_38_641.jpg,432.0,146.0,713.0,570.0,0
38_Tennis_Tennis_38_642.jpg,222.0,120.0,274.0,196.0,0
38_Tennis_Tennis_38_642.jpg,412.0,134.0,466.0,208.0,0
38_Tennis_Tennis_38_642.jpg,592.0,144.0,652.0,222.0,0
38_Tennis_Tennis_38_642.jpg,764.0,152.0,820.0,228.0,0
38_Tennis_Tennis_38_644.jpg,468.0,171.0,759.0,528.0,0
38_Tennis_Tennis_38_645.jpg,412.0,92.0,578.0,278.0,0
38_Tennis_Tennis_38_663.jpg,233.0,245.0,828.0,1028.0,0
38_Tennis_Tennis_38_68.jpg,397.0,112.0,446.0,194.0,0
38_Tennis_Tennis_38_682.jpg,608.0,218.0,630.0,247.0,0
38_Tennis_Tennis_38_682.jpg,871.0,171.0,919.0,236.0,0
38_Tennis_Tennis_38_69.jpg,18.0,434.0,118.0,538.0,0
38_Tennis_Tennis_38_69.jpg,310.0,84.0,438.0,258.0,0
38_Tennis_Tennis_38_7.jpg,554.0,96.0,640.0,192.0,0
38_Tennis_Tennis_38_711.jpg,616.0,116.0,830.0,422.0,0
38_Tennis_Tennis_38_718.jpg,89.0,239.0,107.0,257.0,0
38_Tennis_Tennis_38_718.jpg,123.0,428.0,144.0,451.0,0
38_Tennis_Tennis_38_718.jpg,132.0,247.0,147.0,265.0,0
38_Tennis_Tennis_38_718.jpg,173.0,240.0,188.0,255.0,0
38_Tennis_Tennis_38_718.jpg,179.0,295.0,195.0,313.0,0
38_Tennis_Tennis_38_718.jpg,196.0,399.0,216.0,423.0,0
38_Tennis_Tennis_38_718.jpg,212.0,234.0,226.0,255.0,0
38_Tennis_Tennis_38_718.jpg,232.0,300.0,249.0,321.0,0
38_Tennis_Tennis_38_718.jpg,261.0,413.0,280.0,438.0,0
38_Tennis_Tennis_38_718.jpg,262.0,212.0,281.0,238.0,0
38_Tennis_Tennis_38_718.jpg,270.0,292.0,286.0,312.0,0
38_Tennis_Tennis_38_718.jpg,306.0,304.0,321.0,323.0,0
38_Tennis_Tennis_38_718.jpg,321.0,220.0,337.0,241.0,0
38_Tennis_Tennis_38_718.jpg,333.0,412.0,351.0,438.0,0
38_Tennis_Tennis_38_718.jpg,348.0,302.0,365.0,325.0,0
38_Tennis_Tennis_38_718.jpg,368.0,224.0,385.0,244.0,0
38_Tennis_Tennis_38_718.jpg,385.0,299.0,400.0,320.0,0
38_Tennis_Tennis_38_718.jpg,415.0,412.0,433.0,436.0,0
38_Tennis_Tennis_38_718.jpg,417.0,300.0,432.0,320.0,0
38_Tennis_Tennis_38_718.jpg,429.0,230.0,444.0,248.0,0
38_Tennis_Tennis_38_718.jpg,459.0,291.0,477.0,310.0,0
38_Tennis_Tennis_38_718.jpg,468.0,384.0,484.0,407.0,0
38_Tennis_Tennis_38_718.jpg,497.0,238.0,513.0,257.0,0
38_Tennis_Tennis_38_718.jpg,516.0,301.0,534.0,320.0,0
38_Tennis_Tennis_38_718.jpg,536.0,222.0,554.0,245.0,0
38_Tennis_Tennis_38_718.jpg,540.0,419.0,558.0,443.0,0
38_Tennis_Tennis_38_718.jpg,569.0,298.0,587.0,322.0,0
38_Tennis_Tennis_38_718.jpg,591.0,225.0,609.0,245.0,0
38_Tennis_Tennis_38_718.jpg,617.0,421.0,635.0,445.0,0
38_Tennis_Tennis_38_718.jpg,618.0,308.0,633.0,327.0,0
38_Tennis_Tennis_38_718.jpg,644.0,223.0,660.0,247.0,0
38_Tennis_Tennis_38_718.jpg,661.0,303.0,679.0,327.0,0
38_Tennis_Tennis_38_718.jpg,674.0,432.0,693.0,451.0,0
38_Tennis_Tennis_38_718.jpg,694.0,226.0,712.0,248.0,0
38_Tennis_Tennis_38_718.jpg,718.0,303.0,737.0,325.0,0
38_Tennis_Tennis_38_718.jpg,722.0,410.0,740.0,433.0,0
38_Tennis_Tennis_38_718.jpg,753.0,213.0,771.0,235.0,0
38_Tennis_Tennis_38_718.jpg,763.0,298.0,780.0,321.0,0
38_Tennis_Tennis_38_718.jpg,775.0,387.0,794.0,412.0,0
38_Tennis_Tennis_38_718.jpg,806.0,307.0,822.0,326.0,0
38_Tennis_Tennis_38_718.jpg,815.0,234.0,831.0,258.0,0
38_Tennis_Tennis_38_718.jpg,826.0,428.0,843.0,453.0,0
38_Tennis_Tennis_38_718.jpg,854.0,294.0,872.0,319.0,0
38_Tennis_Tennis_38_718.jpg,859.0,398.0,877.0,422.0,0
38_Tennis_Tennis_38_718.jpg,907.0,403.0,926.0,427.0,0
38_Tennis_Tennis_38_718.jpg,942.0,331.0,961.0,348.0,0
38_Tennis_Tennis_38_722.jpg,248.0,316.0,316.0,408.0,0
38_Tennis_Tennis_38_722.jpg,266.0,114.0,328.0,196.0,0
38_Tennis_Tennis_38_722.jpg,484.0,102.0,548.0,190.0,0
38_Tennis_Tennis_38_722.jpg,502.0,328.0,574.0,416.0,0
38_Tennis_Tennis_38_722.jpg,700.0,138.0,766.0,220.0,0
38_Tennis_Tennis_38_722.jpg,702.0,350.0,770.0,440.0,0
38_Tennis_Tennis_38_726.jpg,376.0,188.0,608.0,350.0,0
38_Tennis_Tennis_38_729.jpg,252.0,340.0,320.0,441.0,0
38_Tennis_Tennis_38_729.jpg,515.0,429.0,585.0,530.0,0
38_Tennis_Tennis_38_729.jpg,759.0,426.0,840.0,514.0,0
38_Tennis_Tennis_38_731.jpg,244.0,343.0,699.0,892.0,0
38_Tennis_Tennis_38_736.jpg,191.0,254.0,398.0,521.0,0
38_Tennis_Tennis_38_740.jpg,420.0,56.0,500.0,172.0,0
38_Tennis_Tennis_38_750.jpg,502.0,90.0,630.0,246.0,0
38_Tennis_Tennis_38_753.jpg,396.0,106.0,596.0,392.0,0
38_Tennis_Tennis_38_757.jpg,358.0,235.0,747.0,753.0,0
38_Tennis_Tennis_38_759.jpg,384.0,82.0,588.0,344.0,0
38_Tennis_Tennis_38_766.jpg,408.0,96.0,702.0,556.0,0
38_Tennis_Tennis_38_768.jpg,474.0,66.0,620.0,292.0,0
38_Tennis_Tennis_38_774.jpg,20.0,553.0,40.0,573.0,0
38_Tennis_Tennis_38_774.jpg,155.0,595.0,163.0,605.0,0
38_Tennis_Tennis_38_774.jpg,162.0,614.0,171.0,627.0,0
38_Tennis_Tennis_38_774.jpg,169.0,551.0,179.0,565.0,0
38_Tennis_Tennis_38_774.jpg,171.0,542.0,180.0,551.0,0
38_Tennis_Tennis_38_774.jpg,172.0,625.0,181.0,639.0,0
38_Tennis_Tennis_38_774.jpg,178.0,582.0,183.0,591.0,0
38_Tennis_Tennis_38_774.jpg,179.0,566.0,188.0,578.0,0
38_Tennis_Tennis_38_774.jpg,189.0,539.0,198.0,552.0,0
38_Tennis_Tennis_38_774.jpg,189.0,586.0,204.0,603.0,0
38_Tennis_Tennis_38_774.jpg,196.0,546.0,203.0,558.0,0
38_Tennis_Tennis_38_774.jpg,206.0,538.0,214.0,544.0,1
38_Tennis_Tennis_38_774.jpg,206.0,574.0,215.0,586.0,0
38_Tennis_Tennis_38_774.jpg,208.0,591.0,214.0,597.0,0
38_Tennis_Tennis_38_774.jpg,230.0,546.0,238.0,558.0,0
38_Tennis_Tennis_38_774.jpg,231.0,621.0,242.0,634.0,0
38_Tennis_Tennis_38_774.jpg,232.0,585.0,241.0,593.0,0
38_Tennis_Tennis_38_774.jpg,236.0,591.0,246.0,603.0,0
38_Tennis_Tennis_38_774.jpg,249.0,552.0,257.0,563.0,0
38_Tennis_Tennis_38_774.jpg,254.0,569.0,264.0,581.0,0
38_Tennis_Tennis_38_774.jpg,265.0,595.0,273.0,608.0,0
38_Tennis_Tennis_38_774.jpg,270.0,622.0,279.0,634.0,0
38_Tennis_Tennis_38_774.jpg,273.0,540.0,281.0,552.0,0
38_Tennis_Tennis_38_774.jpg,283.0,583.0,289.0,592.0,0
38_Tennis_Tennis_38_774.jpg,293.0,557.0,301.0,568.0,0
38_Tennis_Tennis_38_774.jpg,296.0,599.0,301.0,608.0,0
38_Tennis_Tennis_38_774.jpg,362.0,552.0,376.0,570.0,0
38_Tennis_Tennis_38_774.jpg,430.0,60.0,529.0,167.0,0
38_Tennis_Tennis_38_774.jpg,430.0,580.0,440.0,593.0,0
38_Tennis_Tennis_38_774.jpg,494.0,559.0,524.0,597.0,0
38_Tennis_Tennis_38_774.jpg,642.0,74.0,820.0,303.0,0
38_Tennis_Tennis_38_777.jpg,541.0,154.0,773.0,417.0,0
38_Tennis_Tennis_38_780.jpg,243.0,240.0,820.0,934.0,0
38_Tennis_Tennis_38_781.jpg,295.0,242.0,583.0,703.0,0
38_Tennis_Tennis_38_784.jpg,290.0,74.0,610.0,470.0,0
38_Tennis_Tennis_38_787.jpg,338.0,197.0,609.0,594.0,0
38_Tennis_Tennis_38_791.jpg,138.0,193.0,161.0,229.0,0
38_Tennis_Tennis_38_791.jpg,213.0,204.0,237.0,235.0,0
38_Tennis_Tennis_38_791.jpg,251.0,191.0,275.0,220.0,0
38_Tennis_Tennis_38_791.jpg,293.0,205.0,319.0,241.0,0
38_Tennis_Tennis_38_791.jpg,346.0,209.0,371.0,243.0,0
38_Tennis_Tennis_38_791.jpg,361.0,171.0,385.0,205.0,0
38_Tennis_Tennis_38_791.jpg,414.0,196.0,439.0,231.0,0
38_Tennis_Tennis_38_791.jpg,437.0,172.0,461.0,202.0,0
38_Tennis_Tennis_38_791.jpg,459.0,209.0,486.0,247.0,0
38_Tennis_Tennis_38_791.jpg,525.0,199.0,547.0,231.0,0
38_Tennis_Tennis_38_791.jpg,593.0,218.0,620.0,254.0,0
38_Tennis_Tennis_38_791.jpg,607.0,185.0,633.0,219.0,0
38_Tennis_Tennis_38_791.jpg,655.0,173.0,680.0,210.0,0
38_Tennis_Tennis_38_791.jpg,666.0,221.0,694.0,257.0,0
38_Tennis_Tennis_38_791.jpg,693.0,200.0,716.0,235.0,0
38_Tennis_Tennis_38_791.jpg,759.0,204.0,785.0,239.0,0
38_Tennis_Tennis_38_791.jpg,829.0,206.0,856.0,247.0,0
38_Tennis_Tennis_38_791.jpg,904.0,215.0,932.0,256.0,0
38_Tennis_Tennis_38_82.jpg,511.0,46.0,566.0,117.0,0
38_Tennis_Tennis_38_854.jpg,451.0,363.0,550.0,502.0,0
38_Tennis_Tennis_38_868.jpg,528.0,42.0,742.0,338.0,0
38_Tennis_Tennis_38_879.jpg,208.0,64.0,280.0,176.0,0
38_Tennis_Tennis_38_895.jpg,396.0,4.0,686.0,306.0,0
38_Tennis_Tennis_38_91.jpg,508.0,104.0,606.0,208.0,0
38_Tennis_Tennis_38_917.jpg,313.0,150.0,535.0,491.0,0
38_Tennis_Tennis_38_925.jpg,346.0,100.0,670.0,566.0,0
38_Tennis_Tennis_38_95.jpg,410.0,186.0,531.0,338.0,0
38_Tennis_Tennis_38_952.jpg,338.0,136.0,499.0,302.0,0
38_Tennis_Tennis_38_952.jpg,935.0,839.0,1024.0,950.0,0
38_Tennis_Tennis_38_96.jpg,408.0,128.0,468.0,216.0,0
38_Tennis_Tennis_38_963.jpg,314.0,230.0,703.0,827.0,0
38_Tennis_Tennis_38_966.jpg,126.0,38.0,544.0,676.0,0
38_Tennis_Tennis_38_992.jpg,422.0,122.0,656.0,416.0,0
39_Ice_Skating_Ice_Skating_39_1.jpg,405.0,201.0,519.0,366.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,17.0,209.0,33.0,236.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,112.0,241.0,129.0,261.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,122.0,292.0,151.0,329.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,216.0,212.0,234.0,252.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,350.0,200.0,369.0,229.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,367.0,251.0,398.0,292.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,376.0,200.0,390.0,221.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,443.0,215.0,457.0,242.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,472.0,187.0,488.0,209.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,494.0,215.0,514.0,246.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,567.0,210.0,598.0,246.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,591.0,236.0,620.0,287.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,607.0,217.0,621.0,229.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,681.0,217.0,698.0,238.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,703.0,233.0,732.0,273.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,720.0,180.0,735.0,209.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,739.0,210.0,761.0,239.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,746.0,279.0,773.0,321.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,767.0,217.0,788.0,249.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,819.0,212.0,832.0,228.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,865.0,212.0,885.0,240.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,870.0,260.0,903.0,298.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,897.0,247.0,911.0,266.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,901.0,201.0,916.0,218.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,964.0,304.0,979.0,324.0,0
39_Ice_Skating_Ice_Skating_39_10.jpg,970.0,215.0,987.0,238.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,0.0,267.0,27.0,309.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,0.0,328.0,26.0,375.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,11.0,226.0,36.0,262.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,20.0,331.0,44.0,371.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,46.0,324.0,65.0,350.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,57.0,213.0,83.0,248.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,59.0,305.0,77.0,330.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,70.0,235.0,85.0,258.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,101.0,238.0,125.0,272.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,153.0,265.0,182.0,302.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,159.0,427.0,194.0,471.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,172.0,361.0,202.0,387.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,185.0,244.0,209.0,277.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,213.0,273.0,241.0,309.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,254.0,278.0,281.0,312.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,255.0,256.0,272.0,277.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,275.0,153.0,331.0,194.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,280.0,302.0,299.0,329.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,298.0,294.0,316.0,323.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,317.0,272.0,334.0,296.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,333.0,290.0,353.0,317.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,446.0,285.0,463.0,312.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,465.0,297.0,484.0,322.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,510.0,282.0,529.0,304.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,556.0,333.0,574.0,353.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,558.0,291.0,572.0,307.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,575.0,340.0,589.0,357.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,583.0,297.0,598.0,319.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,597.0,281.0,609.0,299.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,682.0,123.0,732.0,178.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,743.0,309.0,752.0,326.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,772.0,292.0,785.0,309.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,785.0,292.0,802.0,314.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,828.0,319.0,841.0,334.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,828.0,342.0,838.0,357.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,835.0,109.0,843.0,121.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,849.0,326.0,860.0,338.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,859.0,316.0,872.0,331.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,875.0,331.0,886.0,345.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,876.0,314.0,889.0,330.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,890.0,342.0,899.0,354.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,899.0,317.0,911.0,331.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,914.0,322.0,926.0,335.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,915.0,351.0,925.0,361.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,930.0,316.0,941.0,328.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,952.0,314.0,960.0,326.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,958.0,318.0,966.0,329.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,958.0,340.0,967.0,352.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,980.0,313.0,990.0,326.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,987.0,355.0,1015.0,383.0,0
39_Ice_Skating_Ice_Skating_39_1004.jpg,992.0,314.0,1001.0,325.0,0
39_Ice_Skating_Ice_Skating_39_101.jpg,443.0,168.0,544.0,290.0,0
39_Ice_Skating_Ice_Skating_39_1017.jpg,235.0,228.0,850.0,1074.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,10.0,318.0,16.0,326.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,15.0,362.0,23.0,371.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,30.0,398.0,40.0,405.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,32.0,300.0,38.0,307.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,32.0,314.0,38.0,320.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,38.0,291.0,44.0,300.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,48.0,326.0,55.0,335.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,66.0,380.0,73.0,389.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,70.0,300.0,76.0,307.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,78.0,307.0,85.0,315.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,90.0,323.0,98.0,333.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,93.0,333.0,101.0,343.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,123.0,335.0,128.0,340.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,125.0,356.0,138.0,372.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,128.0,342.0,134.0,349.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,177.0,310.0,182.0,315.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,201.0,309.0,207.0,316.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,213.0,369.0,223.0,383.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,214.0,299.0,219.0,305.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,258.0,379.0,270.0,392.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,267.0,323.0,274.0,331.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,295.0,306.0,301.0,313.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,316.0,376.0,323.0,384.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,371.0,328.0,377.0,334.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,394.0,305.0,401.0,312.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,398.0,344.0,407.0,356.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,469.0,240.0,475.0,247.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,483.0,273.0,489.0,280.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,484.0,252.0,490.0,259.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,491.0,252.0,497.0,259.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,500.0,250.0,504.0,255.0,1
39_Ice_Skating_Ice_Skating_39_1036.jpg,513.0,270.0,518.0,277.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,554.0,262.0,561.0,274.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,580.0,335.0,584.0,342.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,586.0,328.0,592.0,337.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,643.0,332.0,649.0,341.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,693.0,345.0,701.0,358.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,930.0,306.0,935.0,313.0,0
39_Ice_Skating_Ice_Skating_39_1036.jpg,1005.0,360.0,1023.0,383.0,0
39_Ice_Skating_Ice_Skating_39_1039.jpg,407.0,389.0,513.0,501.0,0
39_Ice_Skating_Ice_Skating_39_104.jpg,321.0,314.0,359.0,370.0,0
39_Ice_Skating_Ice_Skating_39_106.jpg,74.0,106.0,104.0,142.0,0
39_Ice_Skating_Ice_Skating_39_106.jpg,306.0,46.0,338.0,92.0,0
39_Ice_Skating_Ice_Skating_39_106.jpg,316.0,192.0,367.0,245.0,0
39_Ice_Skating_Ice_Skating_39_106.jpg,454.0,48.0,507.0,120.0,0
39_Ice_Skating_Ice_Skating_39_106.jpg,574.0,90.0,592.0,112.0,0
39_Ice_Skating_Ice_Skating_39_106.jpg,854.0,127.0,875.0,155.0,0
39_Ice_Skating_Ice_Skating_39_109.jpg,434.0,532.0,552.0,700.0,0
39_Ice_Skating_Ice_Skating_39_115.jpg,446.0,212.0,489.0,263.0,0
39_Ice_Skating_Ice_Skating_39_115.jpg,748.0,222.0,785.0,264.0,0
39_Ice_Skating_Ice_Skating_39_116.jpg,193.0,270.0,234.0,329.0,0
39_Ice_Skating_Ice_Skating_39_116.jpg,452.0,272.0,491.0,310.0,0
39_Ice_Skating_Ice_Skating_39_116.jpg,639.0,302.0,664.0,333.0,0
39_Ice_Skating_Ice_Skating_39_116.jpg,724.0,274.0,737.0,294.0,0
39_Ice_Skating_Ice_Skating_39_120.jpg,256.0,63.0,273.0,84.0,0
39_Ice_Skating_Ice_Skating_39_120.jpg,377.0,62.0,394.0,82.0,0
39_Ice_Skating_Ice_Skating_39_120.jpg,471.0,71.0,483.0,85.0,0
39_Ice_Skating_Ice_Skating_39_120.jpg,610.0,58.0,623.0,76.0,0
39_Ice_Skating_Ice_Skating_39_120.jpg,624.0,411.0,648.0,446.0,0
39_Ice_Skating_Ice_Skating_39_120.jpg,672.0,325.0,698.0,351.0,0
39_Ice_Skating_Ice_Skating_39_120.jpg,734.0,58.0,748.0,77.0,0
39_Ice_Skating_Ice_Skating_39_120.jpg,895.0,31.0,911.0,51.0,0
39_Ice_Skating_Ice_Skating_39_127.jpg,464.0,144.0,493.0,210.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,34.0,327.0,44.0,339.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,66.0,368.0,72.0,376.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,83.0,314.0,90.0,325.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,109.0,389.0,129.0,418.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,111.0,313.0,123.0,329.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,128.0,328.0,134.0,335.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,141.0,405.0,168.0,434.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,159.0,325.0,165.0,333.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,193.0,294.0,209.0,318.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,228.0,321.0,240.0,336.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,251.0,324.0,256.0,331.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,266.0,315.0,274.0,323.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,270.0,329.0,277.0,340.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,280.0,318.0,288.0,332.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,286.0,306.0,296.0,321.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,297.0,321.0,304.0,334.0,0
39_Ice_Skating_Ice_Skating_39_13.jpg,355.0,306.0,376.0,327.0,0
