image,x1,y1,x2,y2,ignore
20260820_001312_CURWGZ_c010_f001320.jpg,1899.4,802.0,1929.7,846.4,0
20260820_001312_CURWGZ_c010_f003060.jpg,1886.4,372.0,1938.3,435.4,0
20260820_001312_CURWGZ_c010_f004050.jpg,782.2,426.0,829.7,476.5,0
20260820_001312_CURWGZ_c010_f004050.jpg,1361.4,497.0,1416.4,571.2,0
20260820_001312_CURWGZ_c010_f004050.jpg,1626.3,565.8,1665.9,608.3,0
20260820_001312_CURWGZ_c010_f004050.jpg,1873.3,849.5,2076.8,1070.8,0
20260820_001312_CURWGZ_c010_f004620.jpg,2020.0,298.6,2067.0,392.1,0
20260820_001312_CURWGZ_c010_f005460.jpg,1406.3,1124.7,1610.3,1293.9,0
20260820_001312_CURWGZ_c010_f005460.jpg,1624.5,869.6,1699.7,932.7,0
20260820_001312_CURWGZ_c010_f006600.jpg,1952.5,641.9,2185.3,903.5,0
20260820_001312_CURWGZ_c010_f007500.jpg,1998.6,719.5,2231.4,984.1,0
20260820_001312_CURWGZ_c010_f009150.jpg,1650.3,676.7,1697.3,730.7,0
20260820_001312_CURWGZ_c010_f009150.jpg,1702.5,711.4,1776.7,791.5,0
20260820_001312_CURWGZ_c010_f009150.jpg,1774.4,701.6,1859.1,864.7,0
20260820_001312_CURWGZ_c010_f009840.jpg,1727.1,224.6,1807.5,292.4,0
20260820_001312_CURWGZ_c010_f010110.jpg,1804.9,208.5,1863.3,254.9,0
20260820_001337_NRRYBW_c010_f001770.jpg,2076.6,936.1,2197.2,1073.6,0
20260820_001337_NRRYBW_c010_f002010.jpg,2062.6,922.1,2161.1,1056.0,0
20260820_001337_NRRYBW_c010_f002190.jpg,482.6,559.5,546.1,669.7,0
20260820_001337_NRRYBW_c010_f002490.jpg,137.8,414.3,180.7,513.6,0
20260820_001337_NRRYBW_c010_f002490.jpg,213.0,373.9,270.7,437.0,0
20260820_001337_NRRYBW_c010_f005340.jpg,1909.7,746.7,2042.6,893.6,0
20260820_001337_NRRYBW_c010_f005850.jpg,81.5,713.4,176.2,833.3,0
20260820_001337_NRRYBW_c010_f006450.jpg,148.1,438.0,223.5,548.3,0
20260820_001337_NRRYBW_c010_f009300.jpg,73.1,595.7,131.3,691.7,0
20260820_001337_NRRYBW_c010_f009660.jpg,143.6,452.6,197.6,524.9,0
20260820_001415_BTMJXS_c017_f001410.jpg,2006.3,647.5,2047.7,702.5,0
20260820_001415_BTMJXS_c017_f008160.jpg,259.8,546.4,298.7,582.1,0
20260820_001415_BTMJXS_c017_f008970.jpg,270.5,500.1,311.0,536.3,0
20260820_001415_BTMJXS_c017_f010020.jpg,266.3,539.1,306.1,576.1,0
20260820_001415_BTMJXS_c017_f010170.jpg,135.5,526.0,192.1,577.0,0
20260820_001531_YBJXDQ_c016_f002160.jpg,1895.2,451.7,1986.7,605.3,0
20260820_001531_YBJXDQ_c016_f004050.jpg,2113.4,585.8,2175.1,679.1,0
20260820_001531_YBJXDQ_c016_f006330.jpg,1315.6,378.4,1347.4,417.1,0
20260820_001531_YBJXDQ_c016_f006330.jpg,1462.2,294.4,1631.2,494.0,0
20260820_001531_YBJXDQ_c016_f006570.jpg,2013.5,369.5,2039.6,416.9,0
20260820_001531_YBJXDQ_c016_f006990.jpg,1993.0,363.1,2020.9,408.7,0
20260820_001531_YBJXDQ_c016_f007200.jpg,2099.9,620.2,2128.0,669.1,0
20260820_001531_YBJXDQ_c016_f007680.jpg,2141.3,874.0,2168.5,922.9,0
20260820_001531_YBJXDQ_c016_f008280.jpg,2119.9,734.3,2150.6,783.3,0
20260820_001531_YBJXDQ_c016_f008760.jpg,1766.0,276.0,1796.5,318.8,0
20260820_001531_YBJXDQ_c016_f008760.jpg,1813.0,207.5,1938.1,394.5,0
20260820_001531_YBJXDQ_c016_f009210.jpg,78.5,714.9,111.3,760.0,0
20260820_001531_YBJXDQ_c016_f009210.jpg,196.3,704.4,298.4,845.5,0
20260820_001531_YBJXDQ_c016_f010080.jpg,1884.1,262.9,1913.8,307.6,0
20260820_001531_YBJXDQ_c016_f010350.jpg,1653.1,0.0,1834.0,165.4,0
20260820_001722_MHMLYE_c004_f000690.jpg,452.6,607.4,492.4,649.6,0
20260820_001722_MHMLYE_c004_f000690.jpg,807.6,520.9,880.0,604.5,0
20260820_001722_MHMLYE_c004_f000690.jpg,1275.5,520.6,1371.0,626.5,0
20260820_001722_MHMLYE_c004_f000690.jpg,2024.2,680.8,2108.2,768.8,0
20260820_001722_MHMLYE_c004_f000720.jpg,479.6,473.4,540.1,557.8,0
20260820_001722_MHMLYE_c004_f000720.jpg,981.0,407.3,1086.7,524.9,0
20260820_001722_MHMLYE_c004_f000720.jpg,1741.8,523.2,1826.8,600.3,0
20260820_001722_MHMLYE_c004_f000720.jpg,2014.2,544.7,2073.8,613.7,0
20260820_001722_MHMLYE_c004_f000870.jpg,416.9,522.7,488.9,602.2,0
20260820_001722_MHMLYE_c004_f000870.jpg,913.3,465.0,1001.5,572.6,0
20260820_001722_MHMLYE_c004_f000870.jpg,1660.1,571.8,1743.9,655.3,0
20260820_001722_MHMLYE_c004_f000990.jpg,1047.6,467.2,1137.5,574.4,0
20260820_001722_MHMLYE_c004_f001650.jpg,146.9,669.5,187.2,713.4,0
20260820_001722_MHMLYE_c004_f001650.jpg,431.8,531.9,493.1,619.0,0
20260820_001722_MHMLYE_c004_f001650.jpg,967.5,466.0,1070.9,569.7,0
20260820_001722_MHMLYE_c004_f001650.jpg,1697.8,528.9,1776.3,609.0,0
20260820_001722_MHMLYE_c004_f001650.jpg,1994.2,534.2,2048.2,602.7,0
20260820_001722_MHMLYE_c004_f002160.jpg,552.9,591.2,570.1,616.3,0
20260820_001722_MHMLYE_c004_f002160.jpg,911.9,529.3,945.9,569.7,0
20260820_001722_MHMLYE_c004_f002160.jpg,1026.6,537.3,1069.3,578.1,0
20260820_001722_MHMLYE_c004_f002160.jpg,1273.4,445.7,1328.8,521.8,0
20260820_001722_MHMLYE_c004_f002160.jpg,1798.8,472.3,1902.2,580.0,0
20260820_001722_MHMLYE_c004_f002610.jpg,286.3,582.6,329.6,625.4,0
20260820_001722_MHMLYE_c004_f002610.jpg,622.0,448.5,695.8,529.1,0
20260820_001722_MHMLYE_c004_f002610.jpg,1107.7,387.2,1194.3,480.0,0
20260820_001722_MHMLYE_c004_f002610.jpg,1849.1,509.7,1930.1,587.2,0
20260820_001722_MHMLYE_c004_f004500.jpg,883.9,0.0,995.9,71.1,0
20260820_001722_MHMLYE_c004_f005670.jpg,1147.5,0.0,1256.9,95.3,0
20260820_001722_MHMLYE_c004_f005670.jpg,1772.5,164.8,1830.7,239.1,0
20260820_001722_MHMLYE_c004_f005670.jpg,1916.9,225.7,1956.0,268.1,0
20260820_001722_MHMLYE_c004_f006510.jpg,293.1,347.9,355.5,411.8,0
20260820_001722_MHMLYE_c004_f006510.jpg,838.5,117.5,943.5,235.3,0
20260820_001722_MHMLYE_c004_f009360.jpg,281.7,422.1,320.8,492.1,0
20260820_001722_MHMLYE_c004_f009360.jpg,851.1,391.7,936.3,487.0,0
20260820_001722_MHMLYE_c004_f009360.jpg,1542.3,440.0,1621.0,520.2,0
20260820_001722_MHMLYE_c004_f010740.jpg,1619.8,37.9,1714.1,126.7,0
20260820_001918_QKSEYW_c003_f000390.jpg,1795.1,175.5,1893.8,269.9,0
20260820_001918_QKSEYW_c003_f001320.jpg,1028.7,103.3,1123.5,187.7,0
20260820_001918_QKSEYW_c003_f001320.jpg,1774.9,224.1,1848.0,323.4,0
20260820_001918_QKSEYW_c003_f001680.jpg,966.6,0.0,1061.8,78.1,0
20260820_001918_QKSEYW_c003_f001830.jpg,1198.5,86.5,1289.9,180.0,0
20260820_001918_QKSEYW_c003_f004770.jpg,1887.1,286.3,1986.5,379.5,0
20260820_001918_QKSEYW_c003_f004830.jpg,1232.9,0.0,1328.1,68.3,0
20260820_001918_QKSEYW_c003_f006270.jpg,1230.8,1.6,1326.3,92.6,0
20260820_001918_QKSEYW_c003_f006270.jpg,1971.4,297.9,2062.8,397.5,0
20260820_001918_QKSEYW_c003_f006600.jpg,1176.1,0.0,1283.4,39.9,0
20260820_001918_QKSEYW_c003_f006600.jpg,1920.6,262.0,2027.2,370.4,0
20260820_001918_QKSEYW_c003_f007680.jpg,684.2,0.0,775.9,53.0,0
20260820_001918_QKSEYW_c003_f008340.jpg,628.3,214.7,713.8,312.9,0
20260820_001918_QKSEYW_c003_f008340.jpg,1736.0,612.3,1782.1,691.7,0
20260820_001918_QKSEYW_c003_f009810.jpg,2145.3,823.8,2187.2,893.6,0
20260820_001918_QKSEYW_c003_f010290.jpg,454.9,0.0,543.1,73.1,0
20260820_001918_QKSEYW_c003_f010290.jpg,1165.4,107.0,1248.5,219.7,0
20260820_002040_DCCLQC_c022_f000540.jpg,782.9,33.2,865.3,96.0,0
20260820_002040_DCCLQC_c022_f000540.jpg,1373.1,141.9,1460.1,206.4,0
20260820_002040_DCCLQC_c022_f000540.jpg,1712.9,311.0,1794.2,395.6,0
20260820_002040_DCCLQC_c022_f001410.jpg,587.1,275.7,629.0,323.0,0
20260820_002040_DCCLQC_c022_f001410.jpg,646.5,297.3,704.5,331.1,0
20260820_002040_DCCLQC_c022_f001410.jpg,808.3,283.9,870.2,328.4,0
20260820_002040_DCCLQC_c022_f001410.jpg,1301.6,276.5,1371.7,333.5,0
20260820_002040_DCCLQC_c022_f001410.jpg,1879.4,342.8,1972.7,432.1,0
20260820_002040_DCCLQC_c022_f002760.jpg,254.5,263.1,301.5,300.8,0
20260820_002040_DCCLQC_c022_f002760.jpg,418.6,211.7,471.4,257.5,0
20260820_002040_DCCLQC_c022_f002760.jpg,878.6,77.8,974.3,104.4,0
20260820_002040_DCCLQC_c022_f002760.jpg,1506.4,61.9,1604.9,115.7,0
20260820_002040_DCCLQC_c022_f002760.jpg,1914.8,248.6,1999.5,331.2,0
20260820_002040_DCCLQC_c022_f003480.jpg,659.8,48.8,724.9,111.0,0
20260820_002040_DCCLQC_c022_f003480.jpg,1162.6,49.6,1251.3,129.7,0
20260820_002040_DCCLQC_c022_f003480.jpg,1538.1,230.0,1617.3,306.8,0
20260820_002040_DCCLQC_c022_f003480.jpg,2001.8,525.3,2054.9,565.0,0
20260820_002040_DCCLQC_c022_f003990.jpg,423.5,219.2,461.4,253.3,0
20260820_002040_DCCLQC_c022_f003990.jpg,487.3,197.5,530.6,235.3,0
20260820_002040_DCCLQC_c022_f003990.jpg,647.9,150.3,704.0,193.7,0
20260820_002040_DCCLQC_c022_f003990.jpg,1203.6,47.0,1289.0,131.4,0
20260820_002040_DCCLQC_c022_f003990.jpg,1793.7,117.5,1884.1,206.8,0
20260820_002040_DCCLQC_c022_f003990.jpg,2050.0,334.2,2095.9,404.7,0
20260820_002040_DCCLQC_c022_f004170.jpg,306.1,212.2,358.7,253.3,0
20260820_002040_DCCLQC_c022_f004170.jpg,788.7,1.2,908.4,40.0,0
20260820_002040_DCCLQC_c022_f004170.jpg,1821.0,96.1,1910.6,182.3,0
20260820_002040_DCCLQC_c022_f004260.jpg,377.4,162.9,451.4,220.6,0
20260820_002040_DCCLQC_c022_f004260.jpg,948.7,5.1,1025.9,70.3,0
20260820_002040_DCCLQC_c022_f004260.jpg,1512.5,22.4,1615.6,94.0,0
20260820_002040_DCCLQC_c022_f004260.jpg,1873.1,131.4,1976.5,225.5,0
20260820_002040_DCCLQC_c022_f004860.jpg,399.7,184.2,450.2,225.3,0
20260820_002040_DCCLQC_c022_f004860.jpg,476.1,158.4,524.3,199.4,0
20260820_002040_DCCLQC_c022_f004860.jpg,532.2,13.6,568.7,60.0,0
20260820_002040_DCCLQC_c022_f004860.jpg,633.7,132.1,687.9,168.5,0
20260820_002040_DCCLQC_c022_f004860.jpg,1149.3,24.6,1236.9,102.6,0
20260820_002040_DCCLQC_c022_f004860.jpg,1738.3,146.5,1847.3,235.8,0
20260820_002040_DCCLQC_c022_f006060.jpg,504.0,112.2,550.1,150.7,0
20260820_002040_DCCLQC_c022_f006060.jpg,683.3,68.2,731.2,105.8,0
20260820_002040_DCCLQC_c022_f006060.jpg,1814.7,70.4,1933.2,144.4,0
20260820_002040_DCCLQC_c022_f006450.jpg,399.0,126.6,460.2,176.7,0
20260820_002040_DCCLQC_c022_f006450.jpg,1012.9,32.7,1093.5,110.6,0
20260820_002040_DCCLQC_c022_f006450.jpg,1534.4,89.1,1635.4,173.1,0
20260820_002040_DCCLQC_c022_f006450.jpg,1880.1,326.9,1978.6,404.5,0
20260820_002040_DCCLQC_c022_f006960.jpg,496.8,545.4,535.2,585.9,0
20260820_002040_DCCLQC_c022_f006960.jpg,942.1,381.1,968.4,415.8,0
20260820_002040_DCCLQC_c022_f006960.jpg,1021.1,352.6,1056.9,393.8,0
20260820_002040_DCCLQC_c022_f006960.jpg,1163.3,391.0,1216.1,435.3,0
20260820_002040_DCCLQC_c022_f006960.jpg,1726.4,413.6,1793.3,474.6,0
20260820_002040_DCCLQC_c022_f006960.jpg,1912.7,243.3,1946.9,295.6,0
20260820_002040_DCCLQC_c022_f010230.jpg,433.2,0.0,515.9,94.7,0
20260820_002156_CXLJJT_c032_f000000.jpg,1485.0,101.9,1577.0,180.7,0
20260820_002156_CXLJJT_c032_f000630.jpg,333.6,275.7,361.5,300.8,0
20260820_002156_CXLJJT_c032_f000630.jpg,403.4,231.1,431.4,257.1,0
20260820_002156_CXLJJT_c032_f000630.jpg,754.5,104.0,782.4,127.8,0
20260820_002156_CXLJJT_c032_f000630.jpg,892.1,73.8,926.1,96.8,0
20260820_002156_CXLJJT_c032_f000630.jpg,1720.9,138.6,1820.5,221.3,0
20260820_002156_CXLJJT_c032_f001560.jpg,1465.2,99.3,1567.4,178.8,0
20260820_002156_CXLJJT_c032_f001560.jpg,1764.6,107.7,1792.1,137.0,0
20260820_002156_CXLJJT_c032_f002370.jpg,102.9,664.6,221.9,881.3,0
20260820_002156_CXLJJT_c032_f002370.jpg,2018.6,293.3,2101.7,411.5,0
20260820_002156_CXLJJT_c032_f003000.jpg,843.2,689.2,915.8,759.2,0
20260820_002156_CXLJJT_c032_f003000.jpg,1586.5,548.5,1645.7,599.6,0
20260820_002156_CXLJJT_c032_f003000.jpg,1798.6,802.2,1874.7,914.4,0
20260820_002156_CXLJJT_c032_f004710.jpg,1526.5,0.5,1612.8,77.6,0
20260820_002156_CXLJJT_c032_f005220.jpg,1592.6,2.8,1686.4,94.9,0
20260820_002156_CXLJJT_c032_f005700.jpg,725.9,109.1,793.1,165.7,0
20260820_002156_CXLJJT_c032_f005700.jpg,1503.4,151.0,1559.8,199.4,0
20260820_002156_CXLJJT_c032_f005700.jpg,1819.8,218.0,1906.9,305.4,0
20260820_002156_CXLJJT_c032_f006000.jpg,49.4,837.5,112.4,1067.9,0
20260820_002156_CXLJJT_c032_f006000.jpg,1029.0,128.1,1110.7,226.2,0
20260820_002156_CXLJJT_c032_f006000.jpg,1922.5,421.1,1995.3,503.2,0
20260820_002156_CXLJJT_c032_f006120.jpg,554.8,1558.7,771.0,1688.0,0
20260820_002156_CXLJJT_c032_f006120.jpg,669.1,266.6,781.7,379.3,0
20260820_002156_CXLJJT_c032_f006210.jpg,389.9,792.9,467.7,870.7,0
20260820_002156_CXLJJT_c032_f006210.jpg,603.9,762.0,740.3,909.1,0
20260820_002156_CXLJJT_c032_f006210.jpg,1423.1,779.4,1623.3,1031.1,0
20260820_002156_CXLJJT_c032_f006240.jpg,1747.4,60.7,1811.2,165.2,0
20260820_002156_CXLJJT_c032_f006240.jpg,1822.6,191.4,1924.6,339.1,0
20260820_002244_QUABHV_c005_f001560.jpg,43.3,440.1,224.2,785.9,0
20260820_002244_QUABHV_c005_f003420.jpg,1452.7,183.4,1623.1,399.9,0
20260820_002244_QUABHV_c005_f003420.jpg,1983.9,443.1,2020.2,489.4,0
20260820_002244_QUABHV_c005_f004890.jpg,73.3,596.9,246.5,870.3,0
20260820_002244_QUABHV_c005_f005400.jpg,12.6,687.1,147.4,957.6,0
20260820_002244_QUABHV_c005_f008700.jpg,1875.9,225.8,2016.7,369.5,0
20260820_002244_QUABHV_c005_f010350.jpg,1810.3,281.8,1955.5,406.8,0
20260820_002337_MNKUHY_c017_f000000.jpg,241.2,733.3,309.2,795.5,0
20260820_002337_MNKUHY_c017_f000000.jpg,550.6,714.1,637.2,800.1,0
20260820_002337_MNKUHY_c017_f001050.jpg,129.2,575.3,171.6,631.9,0
20260820_002337_MNKUHY_c017_f001050.jpg,162.0,707.1,210.9,783.3,0
20260820_002337_MNKUHY_c017_f001050.jpg,494.2,713.5,576.6,809.1,0
20260820_002337_MNKUHY_c017_f001230.jpg,140.1,676.1,213.7,757.1,0
20260820_002337_MNKUHY_c017_f001230.jpg,496.1,641.2,580.6,759.0,0
20260820_002337_MNKUHY_c017_f001230.jpg,1290.4,520.6,1329.5,574.9,0
20260820_002337_MNKUHY_c017_f001740.jpg,170.6,738.4,242.3,806.7,0
20260820_002337_MNKUHY_c017_f001740.jpg,494.0,696.6,580.8,789.4,0
20260820_002337_MNKUHY_c017_f001740.jpg,1425.7,653.9,1455.5,696.1,0
20260820_002337_MNKUHY_c017_f002580.jpg,144.3,744.6,215.6,824.9,0
20260820_002337_MNKUHY_c017_f002580.jpg,479.1,713.2,559.7,801.5,0
20260820_002337_MNKUHY_c017_f002580.jpg,1403.3,661.1,1439.4,703.9,0
20260820_002337_MNKUHY_c017_f003630.jpg,64.3,725.2,138.7,811.2,0
20260820_002337_MNKUHY_c017_f003630.jpg,371.3,693.6,457.5,785.0,0
20260820_002337_MNKUHY_c017_f003630.jpg,1251.3,650.6,1310.2,696.2,0
20260820_002337_MNKUHY_c017_f003720.jpg,207.4,678.9,280.5,754.4,0
20260820_002337_MNKUHY_c017_f003720.jpg,539.9,655.0,622.7,749.4,0
20260820_002337_MNKUHY_c017_f003720.jpg,1463.8,675.4,1504.1,720.4,0
20260820_002337_MNKUHY_c017_f005520.jpg,158.1,701.5,211.1,781.4,0
20260820_002337_MNKUHY_c017_f005520.jpg,494.0,710.9,577.1,799.2,0
20260820_002337_MNKUHY_c017_f005520.jpg,1422.2,682.9,1462.0,729.1,0
20260820_002337_MNKUHY_c017_f007950.jpg,78.2,852.0,118.5,893.1,0
20260820_002337_MNKUHY_c017_f007950.jpg,202.1,832.6,244.0,891.3,0
20260820_002337_MNKUHY_c017_f007950.jpg,409.3,848.7,480.5,928.5,0
20260820_002337_MNKUHY_c017_f007950.jpg,789.4,855.6,875.1,952.0,0
20260820_002337_MNKUHY_c017_f008220.jpg,57.5,759.2,115.7,831.9,0
20260820_002337_MNKUHY_c017_f008220.jpg,285.9,748.0,356.4,819.6,0
20260820_002337_MNKUHY_c017_f008220.jpg,620.4,729.3,697.7,814.7,0
20260820_002337_MNKUHY_c017_f009660.jpg,165.8,698.0,237.7,784.3,0
20260820_002337_MNKUHY_c017_f009660.jpg,491.2,714.8,569.7,806.5,0
20260820_002337_MNKUHY_c017_f009660.jpg,1402.6,747.3,1441.7,792.0,0
20260820_002337_MNKUHY_c017_f009780.jpg,85.9,673.9,127.8,738.2,0
20260820_002337_MNKUHY_c017_f009780.jpg,311.0,639.2,367.1,709.2,0
20260820_002337_MNKUHY_c017_f009780.jpg,657.7,658.3,733.3,740.5,0
20260820_002337_MNKUHY_c017_f009780.jpg,1543.7,634.3,1602.6,706.9,0
20260820_002357_LUQHVL_c006_f000000.jpg,59.4,576.3,158.1,716.2,0
20260820_002357_LUQHVL_c006_f000000.jpg,192.8,603.2,237.2,673.7,0
20260820_002357_LUQHVL_c006_f000000.jpg,1598.2,243.8,1715.3,403.3,0
20260820_002357_LUQHVL_c006_f001620.jpg,1004.3,336.7,1103.5,455.7,0
20260820_002357_LUQHVL_c006_f001620.jpg,1371.0,259.2,1460.6,365.0,0
20260820_002357_LUQHVL_c006_f001620.jpg,1816.3,227.6,1849.6,274.1,0
20260820_002357_LUQHVL_c006_f002460.jpg,226.7,319.4,286.6,389.3,0
20260820_002357_LUQHVL_c006_f002460.jpg,1988.3,728.0,2066.8,796.4,0
20260820_002357_LUQHVL_c006_f005460.jpg,292.2,557.8,343.8,630.3,0
20260820_002357_LUQHVL_c006_f005460.jpg,2063.5,581.4,2130.4,653.1,0
20260820_002357_LUQHVL_c006_f006420.jpg,243.5,629.8,313.8,710.6,0
20260820_002357_LUQHVL_c006_f006420.jpg,927.9,450.1,961.0,485.9,0
20260820_002357_LUQHVL_c006_f006420.jpg,2005.8,493.3,2066.6,568.8,0
20260820_002357_LUQHVL_c006_f007260.jpg,472.4,659.2,507.3,722.8,0
20260820_002357_LUQHVL_c006_f007260.jpg,1677.1,770.2,1701.5,802.5,0
20260820_002357_LUQHVL_c006_f007260.jpg,1961.8,918.4,2044.0,1071.5,0
20260820_002357_LUQHVL_c006_f007350.jpg,1489.0,533.5,1517.2,567.2,0
20260820_002357_LUQHVL_c006_f007350.jpg,1742.3,685.0,1827.5,820.9,0
20260820_002357_LUQHVL_c006_f008040.jpg,1755.1,819.1,1791.4,879.2,0
20260820_002357_LUQHVL_c006_f008040.jpg,1798.6,856.9,1877.8,980.1,0
20260820_002357_LUQHVL_c006_f008700.jpg,621.3,881.0,677.4,940.4,0
20260820_002357_LUQHVL_c006_f008700.jpg,985.7,945.5,1008.5,984.8,0
20260820_002357_LUQHVL_c006_f008730.jpg,1340.0,724.7,1388.0,775.9,0
20260820_002357_LUQHVL_c006_f008730.jpg,1992.5,1011.0,2071.9,1159.8,0
20260820_002357_LUQHVL_c006_f009570.jpg,1674.3,416.2,1732.5,486.5,0
20260820_002357_LUQHVL_c006_f009960.jpg,1516.0,653.8,1572.3,725.2,0
20260820_002405_HVPUVP_c006_f001590.jpg,501.5,260.1,565.9,306.4,0
20260820_002405_HVPUVP_c006_f001590.jpg,701.4,129.7,756.4,182.1,0
20260820_002405_HVPUVP_c006_f001590.jpg,975.9,95.1,1046.4,158.4,0
20260820_002405_HVPUVP_c006_f001680.jpg,1366.8,31.1,1467.8,118.0,0
20260820_002405_HVPUVP_c006_f002010.jpg,286.1,353.3,362.2,423.0,0
20260820_002405_HVPUVP_c006_f002670.jpg,587.6,112.9,657.0,172.4,0
20260820_002405_HVPUVP_c006_f004950.jpg,179.5,593.6,209.5,635.7,0
20260820_002405_HVPUVP_c006_f004950.jpg,942.6,179.2,1019.2,247.2,0
20260820_002405_HVPUVP_c006_f005040.jpg,390.4,278.6,444.6,329.8,0
20260820_002405_HVPUVP_c006_f005040.jpg,890.5,169.4,973.3,244.2,0
20260820_002405_HVPUVP_c006_f005790.jpg,701.2,71.7,780.8,143.0,0
20260820_002405_HVPUVP_c006_f006510.jpg,458.8,11.5,554.3,92.3,0
20260820_002405_HVPUVP_c006_f006720.jpg,1116.0,176.5,1189.8,239.0,0
20260820_002405_HVPUVP_c006_f007590.jpg,536.6,92.8,616.5,157.3,0
20260820_002405_HVPUVP_c006_f008580.jpg,1106.7,139.8,1198.9,221.6,0
20260820_002405_HVPUVP_c006_f009240.jpg,53.1,583.3,180.2,769.6,0
20260820_002405_HVPUVP_c006_f009240.jpg,278.0,279.5,382.5,354.7,0
20260820_002405_HVPUVP_c006_f009240.jpg,476.8,125.3,640.9,203.3,0
20260820_002405_HVPUVP_c006_f009240.jpg,735.2,34.4,862.3,135.8,0
20260820_002529_CXFVEP_c027_f000030.jpg,2017.9,406.1,2150.4,637.8,0
20260820_002529_CXFVEP_c027_f001560.jpg,183.9,683.6,340.6,979.1,0
20260820_002529_CXFVEP_c027_f001980.jpg,281.9,771.6,437.4,1032.7,0
20260820_002529_CXFVEP_c027_f001980.jpg,386.7,568.6,476.3,683.1,0
20260820_002529_CXFVEP_c027_f002460.jpg,191.4,798.7,379.7,1082.5,0
20260820_002529_CXFVEP_c027_f002460.jpg,388.1,627.4,433.0,713.2,0
20260820_002529_CXFVEP_c027_f002580.jpg,646.5,448.7,666.7,474.9,0
20260820_002529_CXFVEP_c027_f002580.jpg,906.3,696.2,1038.5,901.3,0
20260820_002529_CXFVEP_c027_f002580.jpg,1395.9,489.8,1449.9,548.7,0
20260820_002529_CXFVEP_c027_f002910.jpg,263.8,785.6,454.0,1060.9,0
20260820_002529_CXFVEP_c027_f002910.jpg,453.0,635.2,490.7,683.5,0
20260820_002529_CXFVEP_c027_f003060.jpg,296.8,877.8,472.4,1127.3,0
20260820_002529_CXFVEP_c027_f003060.jpg,328.2,652.5,411.4,772.6,0
20260820_002529_CXFVEP_c027_f003060.jpg,427.9,682.9,467.7,739.9,0
20260820_002529_CXFVEP_c027_f003780.jpg,2014.0,549.2,2156.7,791.1,0
20260820_002529_CXFVEP_c027_f004110.jpg,1968.8,285.3,2110.6,525.8,0
20260820_002529_CXFVEP_c027_f005580.jpg,2040.5,471.1,2161.5,711.8,0
20260820_002529_CXFVEP_c027_f007350.jpg,1944.8,346.5,2082.4,589.8,0
20260820_002529_CXFVEP_c027_f009210.jpg,1999.3,353.1,2144.3,596.9,0
20260820_002547_VCBFNL_c008_f008970.jpg,1473.4,251.4,1553.9,342.1,0
20260820_002619_YNHTTA_c029_f004230.jpg,535.0,173.4,615.5,292.4,0
20260820_002619_YNHTTA_c029_f004350.jpg,1737.4,0.0,1802.1,71.8,0
20260820_002619_YNHTTA_c029_f005580.jpg,1892.9,580.5,2004.6,732.9,0
20260820_002619_YNHTTA_c029_f005580.jpg,1926.0,469.9,1970.7,542.4,0
20260820_002619_YNHTTA_c029_f006000.jpg,1646.6,0.0,1759.0,69.7,0
20260820_002619_YNHTTA_c029_f006180.jpg,1729.2,0.5,1847.3,105.9,0
20260820_002619_YNHTTA_c029_f006990.jpg,1745.3,5.1,1852.2,114.0,0
20260820_002619_YNHTTA_c029_f007140.jpg,1592.4,0.0,1707.1,80.8,0
20260820_002619_YNHTTA_c029_f007260.jpg,1734.4,0.0,1807.5,76.4,0
20260820_002619_YNHTTA_c029_f007860.jpg,1726.4,0.0,1837.5,94.4,0
20260820_002619_YNHTTA_c029_f008250.jpg,1679.4,29.0,1797.4,140.9,0
20260820_002619_YNHTTA_c029_f008460.jpg,1741.1,18.5,1859.1,130.2,0
20260820_002619_YNHTTA_c029_f010740.jpg,1733.2,0.0,1790.7,62.6,0
20260820_002626_PSPZRF_c004_f001020.jpg,1718.1,607.8,1766.3,649.2,0
20260820_002626_PSPZRF_c004_f001020.jpg,2071.0,825.6,2136.4,922.4,0
20260820_002626_PSPZRF_c004_f002430.jpg,1721.1,657.9,1767.4,700.4,0
20260820_002626_PSPZRF_c004_f002430.jpg,2054.2,884.5,2118.5,982.7,0
20260820_002626_PSPZRF_c004_f004140.jpg,1915.9,315.2,1963.9,367.1,0
20260820_002626_PSPZRF_c004_f005850.jpg,1571.4,611.8,1621.0,666.3,0
20260820_002626_PSPZRF_c004_f005850.jpg,2016.0,730.0,2081.7,825.1,0
20260820_002626_PSPZRF_c004_f005880.jpg,1205.0,837.1,1249.7,885.2,0
20260820_002626_PSPZRF_c004_f005880.jpg,1566.3,978.5,1628.9,1068.4,0
20260820_002626_PSPZRF_c004_f005880.jpg,1651.9,891.1,1694.3,938.9,0
20260820_002647_APZLKB_c031_f001500.jpg,603.4,330.7,661.9,400.6,0
20260820_002647_APZLKB_c031_f002130.jpg,990.1,148.8,1048.5,222.9,0
20260820_002647_APZLKB_c031_f002190.jpg,1021.8,107.3,1081.6,173.4,0
20260820_002647_APZLKB_c031_f002340.jpg,1004.8,87.2,1062.0,152.1,0
20260820_002647_APZLKB_c031_f002460.jpg,1640.3,411.1,1673.8,456.4,0
20260820_002647_APZLKB_c031_f002550.jpg,489.3,409.2,522.9,453.4,0
20260820_002647_APZLKB_c031_f002550.jpg,2047.7,351.9,2109.9,413.6,0
